date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,31,21,0.0,11.6,7,1,97,05:24 PM,05:24 AM,06:31 AM,06:02 PM,21,22,25,22,12,11,90,0.0,1010,21,10,351,8
2018-01-01 06:00:00,31,21,0.0,11.6,7,6,97,05:24 PM,05:24 AM,06:31 AM,06:02 PM,20,27,27,26,9,5,73,0.0,1011,24,10,326,8
2018-01-01 12:00:00,31,21,0.0,11.6,7,8,97,05:24 PM,05:24 AM,06:31 AM,06:02 PM,18,33,33,32,10,9,43,0.0,1008,31,10,26,8
2018-01-01 18:00:00,31,21,0.0,11.6,7,6,97,05:24 PM,05:24 AM,06:31 AM,06:02 PM,20,26,26,24,24,22,80,0.0,1009,24,10,94,13
2018-01-02 00:00:00,31,21,0.0,11.6,7,1,100,06:27 PM,06:27 AM,06:32 AM,06:03 PM,21,23,25,23,8,13,90,0.0,1009,22,10,359,5
2018-01-02 06:00:00,31,21,0.0,11.6,7,6,100,06:27 PM,06:27 AM,06:32 AM,06:03 PM,20,27,27,25,8,17,75,0.0,1011,24,10,352,7
2018-01-02 12:00:00,31,21,0.0,11.6,7,8,100,06:27 PM,06:27 AM,06:32 AM,06:03 PM,18,33,33,32,12,16,46,0.0,1008,31,10,22,10
2018-01-02 18:00:00,31,21,0.0,11.6,7,6,100,06:27 PM,06:27 AM,06:32 AM,06:03 PM,20,26,26,25,25,26,77,0.0,1010,24,10,84,14
2018-01-03 00:00:00,31,22,0.0,11.6,7,1,89,07:32 PM,07:31 AM,06:32 AM,06:03 PM,22,25,25,23,12,28,93,0.0,1010,22,10,356,8
2018-01-03 06:00:00,31,22,0.0,11.6,7,6,89,07:32 PM,07:31 AM,06:32 AM,06:03 PM,21,27,27,25,15,31,81,0.0,1012,25,10,0,12
2018-01-03 12:00:00,31,22,0.0,11.6,7,8,89,07:32 PM,07:31 AM,06:32 AM,06:03 PM,19,32,32,31,19,17,48,0.0,1009,31,10,43,17
2018-01-03 18:00:00,31,22,0.0,11.6,7,6,89,07:32 PM,07:31 AM,06:32 AM,06:03 PM,20,25,25,23,27,17,80,0.0,1011,23,10,79,15
2018-01-04 00:00:00,30,21,0.0,11.6,6,1,81,08:34 PM,08:29 AM,06:33 AM,06:04 PM,21,22,25,22,17,22,92,0.0,1012,21,10,21,10
2018-01-04 06:00:00,30,21,0.0,11.6,6,6,81,08:34 PM,08:29 AM,06:33 AM,06:04 PM,20,26,26,24,22,32,78,0.0,1014,24,10,12,17
2018-01-04 12:00:00,30,21,0.0,11.6,6,7,81,08:34 PM,08:29 AM,06:33 AM,06:04 PM,18,31,31,30,23,11,49,0.0,1011,30,10,37,20
2018-01-04 18:00:00,30,21,0.0,11.6,6,6,81,08:34 PM,08:29 AM,06:33 AM,06:04 PM,16,25,25,23,26,4,67,0.0,1012,22,10,69,14
2018-01-05 00:00:00,28,20,0.0,11.6,6,1,74,09:33 PM,09:25 AM,06:33 AM,06:04 PM,19,23,25,23,14,0,81,0.0,1012,20,10,29,10
2018-01-05 06:00:00,28,20,0.0,11.6,6,6,74,09:33 PM,09:25 AM,06:33 AM,06:04 PM,19,26,26,24,15,0,73,0.0,1014,23,10,19,13
2018-01-05 12:00:00,28,20,0.0,11.6,6,7,74,09:33 PM,09:25 AM,06:33 AM,06:04 PM,16,29,29,28,23,3,48,0.0,1010,28,10,42,20
