date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,29,16,0.0,8.7,6,1,97,05:10 PM,05:35 AM,06:45 AM,05:47 PM,7,19,19,19,15,3,47,0.0,1012,18,10,351,7
2018-01-01 06:00:00,29,16,0.0,8.7,6,5,97,05:10 PM,05:35 AM,06:45 AM,05:47 PM,10,23,25,23,4,0,44,0.0,1013,20,10,355,4
2018-01-01 12:00:00,29,16,0.0,8.7,6,7,97,05:10 PM,05:35 AM,06:45 AM,05:47 PM,8,28,28,30,12,2,25,0.0,1009,29,10,344,10
2018-01-01 18:00:00,29,16,0.0,8.7,6,6,97,05:10 PM,05:35 AM,06:45 AM,05:47 PM,7,21,24,21,23,3,39,0.0,1010,21,10,18,11
2018-01-02 00:00:00,29,16,0.0,8.7,6,1,100,06:14 PM,06:39 AM,06:45 AM,05:48 PM,7,18,18,18,11,4,48,0.0,1011,17,10,355,5
2018-01-02 06:00:00,29,16,0.0,8.7,6,5,100,06:14 PM,06:39 AM,06:45 AM,05:48 PM,8,21,24,21,5,5,43,0.0,1013,20,10,9,4
2018-01-02 12:00:00,29,16,0.0,8.7,6,7,100,06:14 PM,06:39 AM,06:45 AM,05:48 PM,8,29,29,30,6,5,26,0.0,1009,29,10,21,5
2018-01-02 18:00:00,29,16,0.0,8.7,6,6,100,06:14 PM,06:39 AM,06:45 AM,05:48 PM,8,22,24,22,21,4,41,0.0,1011,21,10,29,10
2018-01-03 00:00:00,28,16,0.0,8.7,6,1,89,07:19 PM,07:42 AM,06:45 AM,05:49 PM,8,19,19,19,11,3,49,0.0,1012,17,10,34,6
2018-01-03 06:00:00,28,16,0.0,8.7,6,5,89,07:19 PM,07:42 AM,06:45 AM,05:49 PM,11,23,25,23,2,2,47,0.0,1014,20,10,56,2
