date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,20,8,0.0,8.7,4,1,97,05:02 PM,06:14 AM,07:27 AM,05:36 PM,5,15,15,15,2,0,52,0.0,1016,9,10,61,1
2018-01-01 06:00:00,20,8,0.0,8.7,4,3,97,05:02 PM,06:14 AM,07:27 AM,05:36 PM,5,15,15,15,4,0,53,0.0,1016,10,10,99,3
2018-01-01 12:00:00,20,8,0.0,8.7,4,6,97,05:02 PM,06:14 AM,07:27 AM,05:36 PM,6,24,24,24,6,0,31,0.0,1013,20,10,240,5
2018-01-01 18:00:00,20,8,0.0,8.7,4,4,97,05:02 PM,06:14 AM,07:27 AM,05:36 PM,6,16,16,16,7,0,52,0.0,1015,12,10,54,4
2018-01-02 00:00:00,20,8,0.0,8.7,4,1,100,06:06 PM,07:20 AM,07:27 AM,05:37 PM,7,15,14,15,4,0,61,0.0,1016,9,10,102,3
2018-01-02 06:00:00,20,8,0.0,8.7,4,3,100,06:06 PM,07:20 AM,07:27 AM,05:37 PM,6,14,14,14,3,0,58,0.0,1016,9,10,77,3
2018-01-02 12:00:00,20,8,0.0,8.7,4,5,100,06:06 PM,07:20 AM,07:27 AM,05:37 PM,4,22,23,22,7,3,31,0.0,1014,20,10,271,6
2018-01-02 18:00:00,20,8,0.0,8.7,4,4,100,06:06 PM,07:20 AM,07:27 AM,05:37 PM,4,13,13,13,8,9,54,0.0,1016,12,10,31,4
2018-01-03 00:00:00,20,8,0.0,8.7,4,1,89,07:14 PM,08:20 AM,07:27 AM,05:38 PM,6,14,14,14,4,0,61,0.0,1016,9,10,64,3
2018-01-03 06:00:00,20,8,0.0,8.7,4,3,89,07:14 PM,08:20 AM,07:27 AM,05:38 PM,6,14,14,14,2,0,59,0.0,1016,10,10,315,2
2018-01-03 12:00:00,20,8,0.0,8.7,4,6,89,07:14 PM,08:20 AM,07:27 AM,05:38 PM,5,22,23,22,10,2,32,0.0,1015,20,10,303,8
2018-01-03 18:00:00,20,8,0.0,8.7,4,4,89,07:14 PM,08:20 AM,07:27 AM,05:38 PM,5,15,14,15,11,0,54,0.0,1016,11,10,0,5
2018-01-04 00:00:00,20,7,0.0,8.7,4,1,81,08:21 PM,09:15 AM,07:27 AM,05:38 PM,5,14,13,14,6,0,56,0.0,1017,8,10,12,4
2018-01-04 06:00:00,20,7,0.0,8.7,4,3,81,08:21 PM,09:15 AM,07:27 AM,05:38 PM,4,14,14,14,3,0,53,0.0,1017,9,10,13,3
2018-01-04 12:00:00,20,7,0.0,8.7,4,5,81,08:21 PM,09:15 AM,07:27 AM,05:38 PM,4,24,24,24,5,2,29,0.0,1014,20,10,257,4
2018-01-04 18:00:00,20,7,0.0,8.7,4,3,81,08:21 PM,09:15 AM,07:27 AM,05:38 PM,1,14,14,14,12,69,41,0.0,1017,14,10,349,6
2018-01-05 00:00:00,19,8,0.0,8.7,4,1,74,09:28 PM,10:03 AM,07:28 AM,05:39 PM,0,11,11,11,2,8,48,0.0,1017,9,10,106,1
2018-01-05 06:00:00,19,8,0.0,8.7,4,3,74,09:28 PM,10:03 AM,07:28 AM,05:39 PM,2,11,11,11,2,5,55,0.0,1018,9,10,77,1
2018-01-05 12:00:00,19,8,0.0,8.7,4,5,74,09:28 PM,10:03 AM,07:28 AM,05:39 PM,2,22,23,22,7,2,27,0.0,1015,19,10,338,6
2018-01-05 18:00:00,19,8,0.0,8.7,4,4,74,09:28 PM,10:03 AM,07:28 AM,05:39 PM,2,14,14,14,13,0,44,0.0,1017,11,10,352,6
