date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,27,13,0.0,8.7,5,1,97,04:46 PM,05:21 AM,06:32 AM,05:24 PM,5,16,16,16,11,0,51,0.0,1013,15,10,37,5
2018-01-01 06:00:00,27,13,0.0,8.7,5,5,97,04:46 PM,05:21 AM,06:32 AM,05:24 PM,5,18,18,18,11,2,42,0.0,1014,18,10,17,8
2018-01-01 12:00:00,27,13,0.0,8.7,5,7,97,04:46 PM,05:21 AM,06:32 AM,05:24 PM,6,26,26,27,10,3,26,0.0,1010,27,10,19,9
2018-01-01 18:00:00,27,13,0.0,8.7,5,5,97,04:46 PM,05:21 AM,06:32 AM,05:24 PM,6,19,19,19,11,3,44,0.0,1012,19,10,72,5
2018-01-02 00:00:00,27,13,0.0,8.7,5,1,100,05:50 PM,06:25 AM,06:32 AM,05:24 PM,6,14,14,14,13,0,59,0.0,1012,14,10,34,6
2018-01-02 06:00:00,27,13,0.0,8.7,5,5,100,05:50 PM,06:25 AM,06:32 AM,05:24 PM,8,18,18,18,11,3,50,0.0,1014,18,10,23,8
2018-01-02 12:00:00,27,13,0.0,8.7,5,7,100,05:50 PM,06:25 AM,06:32 AM,05:24 PM,6,26,26,27,10,4,26,0.0,1010,27,10,348,8
2018-01-02 18:00:00,27,13,0.0,8.7,5,5,100,05:50 PM,06:25 AM,06:32 AM,05:24 PM,6,19,19,19,10,2,44,0.0,1012,18,10,31,5
2018-01-03 00:00:00,26,13,0.0,8.7,5,1,89,06:56 PM,07:27 AM,06:32 AM,05:25 PM,7,15,14,15,11,4,61,0.0,1013,14,10,33,5
2018-01-03 06:00:00,26,13,0.0,8.7,5,5,89,06:56 PM,07:27 AM,06:32 AM,05:25 PM,7,18,18,18,10,3,51,0.0,1015,18,10,22,7
2018-01-03 12:00:00,26,13,0.0,8.7,5,7,89,06:56 PM,07:27 AM,06:32 AM,05:25 PM,6,25,25,26,12,3,27,0.0,1011,26,10,312,10
2018-01-03 18:00:00,26,13,0.0,8.7,5,5,89,06:56 PM,07:27 AM,06:32 AM,05:25 PM,6,18,18,18,5,0,47,0.0,1014,17,10,103,2
2018-01-04 00:00:00,26,11,0.0,8.7,5,1,81,08:01 PM,08:24 AM,06:33 AM,05:25 PM,6,13,14,13,13,0,60,0.0,1015,13,10,20,6
2018-01-04 06:00:00,26,11,0.0,8.7,5,5,81,08:01 PM,08:24 AM,06:33 AM,05:25 PM,5,17,17,17,9,0,48,0.0,1017,17,10,19,6
2018-01-04 12:00:00,26,11,0.0,8.7,5,7,81,08:01 PM,08:24 AM,06:33 AM,05:25 PM,3,25,25,27,5,0,22,0.0,1013,26,10,338,5
2018-01-04 18:00:00,26,11,0.0,8.7,5,5,81,08:01 PM,08:24 AM,06:33 AM,05:25 PM,3,16,16,16,12,0,39,0.0,1015,16,10,25,6
2018-01-05 00:00:00,25,10,0.0,8.7,5,1,74,09:03 PM,09:16 AM,06:33 AM,05:26 PM,3,14,14,14,9,0,46,0.0,1014,13,10,66,4
2018-01-05 06:00:00,25,10,0.0,8.7,5,5,74,09:03 PM,09:16 AM,06:33 AM,05:26 PM,1,16,16,16,10,0,36,0.0,1016,16,10,18,7
2018-01-05 12:00:00,25,10,0.0,8.7,5,7,74,09:03 PM,09:16 AM,06:33 AM,05:26 PM,-1,24,24,25,10,0,18,0.0,1012,25,10,332,9
