date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,29,19,0.0,8.7,6,1,97,05:16 PM,05:37 AM,06:47 AM,05:53 PM,12,22,25,22,5,9,55,0.0,1011,20,10,109,4
2018-01-01 06:00:00,29,19,0.0,8.7,6,6,97,05:16 PM,05:37 AM,06:47 AM,05:53 PM,16,24,26,24,2,3,61,0.0,1012,21,10,185,2
2018-01-01 12:00:00,29,19,0.0,8.7,6,7,97,05:16 PM,05:37 AM,06:47 AM,05:53 PM,8,29,29,31,6,4,24,0.0,1008,29,10,302,5
2018-01-01 18:00:00,29,19,0.0,8.7,6,6,97,05:16 PM,05:37 AM,06:47 AM,05:53 PM,7,25,25,26,10,3,30,0.0,1010,25,10,14,8
2018-01-02 00:00:00,29,19,0.0,8.7,6,1,100,06:19 PM,06:41 AM,06:47 AM,05:53 PM,8,22,24,22,13,7,41,0.0,1010,21,10,75,10
2018-01-02 06:00:00,29,19,0.0,8.7,6,6,100,06:19 PM,06:41 AM,06:47 AM,05:53 PM,14,22,25,22,11,5,60,0.0,1013,20,10,112,9
2018-01-02 12:00:00,29,19,0.0,8.7,6,7,100,06:19 PM,06:41 AM,06:47 AM,05:53 PM,9,29,29,31,1,6,27,0.0,1009,29,10,49,1
2018-01-02 18:00:00,29,19,0.0,8.7,6,6,100,06:19 PM,06:41 AM,06:47 AM,05:53 PM,9,26,26,26,8,4,33,0.0,1010,25,10,23,7
2018-01-03 00:00:00,28,19,0.0,8.7,6,1,89,07:25 PM,07:44 AM,06:47 AM,05:54 PM,8,21,24,21,16,9,42,0.0,1012,21,10,77,12
2018-01-03 06:00:00,28,19,0.0,8.7,6,6,89,07:25 PM,07:44 AM,06:47 AM,05:54 PM,13,22,24,22,12,6,56,0.0,1014,21,10,108,10
2018-01-03 12:00:00,28,19,0.0,8.7,6,7,89,07:25 PM,07:44 AM,06:47 AM,05:54 PM,9,29,29,30,4,6,27,0.0,1011,28,10,69,3
2018-01-03 18:00:00,28,19,0.0,8.7,6,6,89,07:25 PM,07:44 AM,06:47 AM,05:54 PM,7,25,25,25,14,3,31,0.0,1013,24,10,47,11
2018-01-04 00:00:00,28,19,0.0,8.7,6,1,81,08:28 PM,08:41 AM,06:48 AM,05:54 PM,8,21,24,21,10,8,42,0.0,1013,20,10,74,8
