date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,21,10,0.0,8.7,4,1,97,04:49 PM,05:43 AM,06:55 AM,05:25 PM,8,18,18,18,7,0,54,0.0,1012,13,10,293,6
2018-01-01 06:00:00,21,10,0.0,8.7,4,4,97,04:49 PM,05:43 AM,06:55 AM,05:25 PM,10,18,18,18,6,0,61,0.0,1015,13,10,330,5
2018-01-01 12:00:00,21,10,0.0,8.7,4,6,97,04:49 PM,05:43 AM,06:55 AM,05:25 PM,7,24,24,24,9,0,33,0.0,1012,21,10,331,8
2018-01-01 18:00:00,21,10,0.0,8.7,4,4,97,04:49 PM,05:43 AM,06:55 AM,05:25 PM,7,18,18,18,6,0,48,0.0,1013,14,10,281,4
2018-01-02 00:00:00,21,10,0.0,8.7,4,1,100,05:53 PM,06:48 AM,06:55 AM,05:25 PM,7,17,17,17,6,0,53,0.0,1012,12,10,307,5
2018-01-02 06:00:00,21,10,0.0,8.7,4,4,100,05:53 PM,06:48 AM,06:55 AM,05:25 PM,6,15,15,15,7,3,56,0.0,1014,13,10,308,6
2018-01-02 12:00:00,21,10,0.0,8.7,4,6,100,05:53 PM,06:48 AM,06:55 AM,05:25 PM,4,23,24,23,13,2,29,0.0,1013,21,10,317,11
2018-01-02 18:00:00,21,10,0.0,8.7,4,4,100,05:53 PM,06:48 AM,06:55 AM,05:25 PM,6,17,17,17,15,0,47,0.0,1013,14,10,320,9
2018-01-03 00:00:00,21,10,0.0,8.7,4,1,89,06:59 PM,07:50 AM,06:56 AM,05:26 PM,6,16,16,16,12,0,53,0.0,1013,12,10,325,9
2018-01-03 06:00:00,21,10,0.0,8.7,4,4,89,06:59 PM,07:50 AM,06:56 AM,05:26 PM,6,15,15,15,11,0,53,0.0,1015,12,10,276,9
2018-01-03 12:00:00,21,10,0.0,8.7,4,6,89,06:59 PM,07:50 AM,06:56 AM,05:26 PM,4,23,24,23,14,0,29,0.0,1013,21,10,286,12
2018-01-03 18:00:00,21,10,0.0,8.7,4,4,89,06:59 PM,07:50 AM,06:56 AM,05:26 PM,5,16,16,16,16,0,46,0.0,1014,14,10,271,9
2018-01-04 00:00:00,21,9,0.0,8.7,4,1,81,08:06 PM,08:45 AM,06:56 AM,05:27 PM,6,14,15,14,12,0,54,0.0,1014,11,10,287,9
2018-01-04 06:00:00,21,9,0.0,8.7,4,4,81,08:06 PM,08:45 AM,06:56 AM,05:27 PM,8,16,16,16,8,0,58,0.0,1015,12,10,252,7
2018-01-04 12:00:00,21,9,0.0,8.7,4,6,81,08:06 PM,08:45 AM,06:56 AM,05:27 PM,5,24,24,24,8,0,29,0.0,1014,21,10,281,7
2018-01-04 18:00:00,21,9,0.0,8.7,4,4,81,08:06 PM,08:45 AM,06:56 AM,05:27 PM,6,18,18,18,5,0,46,0.0,1014,14,10,352,4
2018-01-05 00:00:00,20,7,0.0,8.7,4,1,74,09:10 PM,09:35 AM,06:56 AM,05:28 PM,6,16,16,16,8,0,52,0.0,1014,11,10,335,7
2018-01-05 06:00:00,20,7,0.0,8.7,4,4,74,09:10 PM,09:35 AM,06:56 AM,05:28 PM,6,15,15,15,6,0,56,0.0,1016,10,10,281,5
2018-01-05 12:00:00,20,7,0.0,8.7,4,5,74,09:10 PM,09:35 AM,06:56 AM,05:28 PM,4,23,24,23,10,0,29,0.0,1013,20,10,307,8
2018-01-05 18:00:00,20,7,0.0,8.7,4,4,74,09:10 PM,09:35 AM,06:56 AM,05:28 PM,4,16,16,16,9,0,45,0.0,1014,13,10,313,6
2018-01-06 00:00:00,20,8,0.0,8.7,4,1,67,10:12 PM,10:19 AM,06:56 AM,05:28 PM,5,14,15,14,11,0,52,0.0,1013,11,10,299,8
2018-01-06 06:00:00,20,8,0.0,8.7,4,4,67,10:12 PM,10:19 AM,06:56 AM,05:28 PM,5,14,14,14,9,0,54,0.0,1014,10,10,302,8
2018-01-06 12:00:00,20,8,0.0,8.7,4,6,67,10:12 PM,10:19 AM,06:56 AM,05:28 PM,5,23,24,23,13,0,31,0.0,1012,20,10,290,12
2018-01-06 18:00:00,20,8,0.0,8.7,4,4,67,10:12 PM,10:19 AM,06:56 AM,05:28 PM,6,17,17,17,10,0,49,0.0,1013,13,10,293,6
2018-01-07 00:00:00,21,9,0.0,8.7,4,1,59,11:11 PM,11:00 AM,06:56 AM,05:29 PM,6,15,15,15,13,0,53,0.0,1012,11,10,291,9
2018-01-07 06:00:00,21,9,0.0,8.7,4,4,59,11:11 PM,11:00 AM,06:56 AM,05:29 PM,5,13,14,13,14,0,57,0.0,1015,11,10,288,12
2018-01-07 12:00:00,21,9,0.0,8.7,4,6,59,11:11 PM,11:00 AM,06:56 AM,05:29 PM,4,22,23,22,18,0,31,0.0,1013,21,10,283,15
2018-01-07 18:00:00,21,9,0.0,8.7,4,4,59,11:11 PM,11:00 AM,06:56 AM,05:29 PM,5,16,16,16,15,0,48,0.0,1014,13,10,281,9
2018-01-08 00:00:00,21,9,0.0,8.7,4,1,52,No moonrise,11:38 AM,06:57 AM,05:30 PM,5,14,14,14,14,0,54,0.0,1014,11,10,278,10
2018-01-08 06:00:00,21,9,0.0,8.7,4,4,52,No moonrise,11:38 AM,06:57 AM,05:30 PM,6,16,16,16,6,0,53,0.0,1017,11,10,317,5
2018-01-08 12:00:00,21,9,0.0,8.7,4,6,52,No moonrise,11:38 AM,06:57 AM,05:30 PM,4,24,24,24,10,0,27,0.0,1016,21,10,293,9
2018-01-08 18:00:00,21,9,0.0,8.7,4,4,52,No moonrise,11:38 AM,06:57 AM,05:30 PM,4,17,17,17,10,0,43,0.0,1017,14,10,290,6
2018-01-09 00:00:00,20,9,0.0,8.7,4,1,45,12:07 AM,12:14 PM,06:57 AM,05:30 PM,6,16,16,16,2,0,52,0.0,1018,10,10,259,2
2018-01-09 06:00:00,20,9,0.0,8.7,4,4,45,12:07 AM,12:14 PM,06:57 AM,05:30 PM,6,15,15,15,7,0,56,0.0,1020,11,10,324,6
