date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,14,3,0.0,8.7,3,1,97,04:49 PM,05:53 AM,07:06 AM,05:24 PM,-11,7,8,7,7,0,26,0.0,1018,4,10,45,4
2018-01-01 06:00:00,14,3,0.0,8.7,3,3,97,04:49 PM,05:53 AM,07:06 AM,05:24 PM,-10,10,10,10,5,0,25,0.0,1018,6,10,56,4
2018-01-01 12:00:00,14,3,0.0,8.7,3,4,97,04:49 PM,05:53 AM,07:06 AM,05:24 PM,-7,14,15,14,12,0,22,0.0,1014,14,10,185,10
2018-01-01 18:00:00,14,3,0.0,8.7,3,2,97,04:49 PM,05:53 AM,07:06 AM,05:24 PM,-4,7,7,7,5,0,47,0.0,1018,4,10,32,3
2018-01-02 00:00:00,14,2,0.0,8.7,3,1,100,05:53 PM,06:59 AM,07:07 AM,05:24 PM,-8,5,6,5,7,0,36,0.0,1019,2,10,32,4
2018-01-02 06:00:00,14,2,0.0,8.7,3,3,100,05:53 PM,06:59 AM,07:07 AM,05:24 PM,-10,8,8,8,6,0,26,0.0,1018,5,10,32,5
2018-01-02 12:00:00,14,2,0.0,8.7,3,4,100,05:53 PM,06:59 AM,07:07 AM,05:24 PM,-7,15,15,15,9,0,21,0.0,1015,13,10,229,8
2018-01-02 18:00:00,14,2,0.0,8.7,3,2,100,05:53 PM,06:59 AM,07:07 AM,05:24 PM,-2,7,7,7,7,0,52,0.0,1019,4,10,17,4
2018-01-03 00:00:00,15,2,0.0,8.7,3,1,89,07:00 PM,08:00 AM,07:07 AM,05:25 PM,-8,4,5,4,11,1,37,0.0,1019,2,10,38,6
2018-01-03 06:00:00,15,2,0.0,8.7,3,3,89,07:00 PM,08:00 AM,07:07 AM,05:25 PM,-8,8,9,8,7,0,31,0.0,1018,6,10,40,5
2018-01-03 12:00:00,15,2,0.0,8.7,3,4,89,07:00 PM,08:00 AM,07:07 AM,05:25 PM,-6,16,16,16,9,0,22,0.0,1014,15,10,245,8
