date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,20,10,0.0,8.7,4,1,97,04:33 PM,05:51 AM,07:04 AM,05:07 PM,-1,15,15,15,4,0,33,0.0,1015,11,10,327,3
2018-01-01 06:00:00,20,10,0.0,8.7,4,4,97,04:33 PM,05:51 AM,07:04 AM,05:07 PM,0,14,14,14,4,0,38,0.0,1015,11,10,120,3
2018-01-01 12:00:00,20,10,0.0,8.7,4,6,97,04:33 PM,05:51 AM,07:04 AM,05:07 PM,-0,22,22,22,9,0,22,0.0,1013,20,10,219,8
2018-01-01 18:00:00,20,10,0.0,8.7,4,4,97,04:33 PM,05:51 AM,07:04 AM,05:07 PM,1,16,16,16,10,0,36,0.0,1014,14,10,88,5
2018-01-02 00:00:00,20,10,0.0,8.7,4,1,100,05:38 PM,06:56 AM,07:04 AM,05:07 PM,2,15,14,15,6,0,43,0.0,1015,10,10,79,4
2018-01-02 06:00:00,20,10,0.0,8.7,4,4,100,05:38 PM,06:56 AM,07:04 AM,05:07 PM,0,13,13,13,7,0,42,0.0,1016,10,10,115,5
2018-01-02 12:00:00,20,10,0.0,8.7,4,6,100,05:38 PM,06:56 AM,07:04 AM,05:07 PM,-1,21,21,21,7,13,22,0.0,1014,20,10,239,6
2018-01-02 18:00:00,20,10,0.0,8.7,4,4,100,05:38 PM,06:56 AM,07:04 AM,05:07 PM,-1,14,14,14,6,12,35,0.0,1015,13,10,40,3
2018-01-03 00:00:00,20,10,0.0,8.7,4,1,89,06:45 PM,07:57 AM,07:04 AM,05:08 PM,-1,15,14,15,6,0,34,0.0,1015,11,10,70,4
2018-01-03 06:00:00,20,10,0.0,8.7,4,4,89,06:45 PM,07:57 AM,07:04 AM,05:08 PM,-0,14,14,14,1,2,38,0.0,1016,10,10,191,1
2018-01-03 12:00:00,20,10,0.0,8.7,4,6,89,06:45 PM,07:57 AM,07:04 AM,05:08 PM,0,21,22,21,8,3,24,0.0,1014,20,10,254,7
