date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,26,26,0.0,8.7,7,1,97,05:36 PM,05:57 AM,06:41 AM,05:49 PM,22,29,29,26,40,61,78,0.0,1017,26,10,85,30
2018-01-01 06:00:00,26,26,0.0,8.7,7,7,97,05:36 PM,05:57 AM,06:41 AM,05:49 PM,22,29,29,26,37,28,76,0.0,1017,26,10,83,28
2018-01-01 12:00:00,26,26,0.0,8.7,7,7,97,05:36 PM,05:57 AM,06:41 AM,05:49 PM,22,29,29,26,30,40,76,0.0,1016,26,10,77,22
2018-01-01 18:00:00,26,26,0.0,8.7,7,7,97,05:36 PM,05:57 AM,06:41 AM,05:49 PM,22,29,29,26,34,38,77,0.0,1016,26,10,68,26
2018-01-02 00:00:00,27,26,0.0,8.7,7,1,100,06:41 PM,07:01 AM,06:42 AM,05:49 PM,22,28,28,26,34,39,78,0.0,1015,26,10,71,26
2018-01-02 06:00:00,27,26,0.0,8.7,7,7,100,06:41 PM,07:01 AM,06:42 AM,05:49 PM,22,28,28,26,32,28,78,0.0,1016,26,10,87,24
2018-01-02 12:00:00,27,26,0.0,8.7,7,7,100,06:41 PM,07:01 AM,06:42 AM,05:49 PM,22,29,29,27,23,47,75,0.0,1014,27,10,100,17
2018-01-02 18:00:00,27,26,0.0,8.7,7,7,100,06:41 PM,07:01 AM,06:42 AM,05:49 PM,22,29,29,26,26,23,77,0.0,1015,26,10,82,19
2018-01-03 00:00:00,27,26,0.0,7.2,6,1,89,07:46 PM,08:02 AM,06:42 AM,05:50 PM,21,28,28,26,21,67,74,0.0,1014,26,10,74,15
2018-01-03 06:00:00,27,26,0.0,7.2,6,6,89,07:46 PM,08:02 AM,06:42 AM,05:50 PM,21,28,28,26,21,86,74,0.0,1015,26,10,98,15
2018-01-03 12:00:00,27,26,0.0,7.2,6,6,89,07:46 PM,08:02 AM,06:42 AM,05:50 PM,22,29,29,27,23,63,75,0.0,1014,27,10,119,17
2018-01-03 18:00:00,27,26,0.0,7.2,6,7,89,07:46 PM,08:02 AM,06:42 AM,05:50 PM,22,30,30,27,23,18,75,0.0,1015,27,10,116,17
2018-01-04 00:00:00,27,27,0.0,8.7,7,1,81,08:48 PM,08:58 AM,06:42 AM,05:51 PM,23,29,29,27,33,33,79,0.0,1015,27,10,113,24
2018-01-04 06:00:00,27,27,0.0,8.7,7,7,81,08:48 PM,08:58 AM,06:42 AM,05:51 PM,23,29,29,27,32,38,78,0.0,1016,27,10,109,23
2018-01-04 12:00:00,27,27,0.0,8.7,7,7,81,08:48 PM,08:58 AM,06:42 AM,05:51 PM,23,30,30,27,36,50,77,0.0,1016,27,10,114,26
2018-01-04 18:00:00,27,27,0.0,8.7,7,7,81,08:48 PM,08:58 AM,06:42 AM,05:51 PM,23,30,30,27,36,31,78,0.0,1016,27,10,110,26
2018-01-05 00:00:00,27,27,0.0,8.7,7,1,74,09:48 PM,09:49 AM,06:42 AM,05:51 PM,23,30,30,27,43,47,78,0.0,1016,27,10,106,32
2018-01-05 06:00:00,27,27,0.0,8.7,7,7,74,09:48 PM,09:49 AM,06:42 AM,05:51 PM,22,29,29,27,36,19,77,0.0,1018,27,10,106,26
2018-01-05 12:00:00,27,27,0.0,8.7,7,7,74,09:48 PM,09:49 AM,06:42 AM,05:51 PM,22,30,30,27,36,23,77,0.0,1017,27,10,108,26
2018-01-05 18:00:00,27,27,0.0,8.7,7,7,74,09:48 PM,09:49 AM,06:42 AM,05:51 PM,22,30,30,27,43,17,77,0.0,1018,27,10,93,31
2018-01-06 00:00:00,27,27,0.0,8.7,7,1,67,10:45 PM,10:35 AM,06:43 AM,05:52 PM,22,29,29,27,43,39,77,0.0,1016,27,10,97,32
2018-01-06 06:00:00,27,27,0.0,8.7,7,7,67,10:45 PM,10:35 AM,06:43 AM,05:52 PM,22,29,29,27,44,46,77,0.0,1017,27,10,94,32
2018-01-06 12:00:00,27,27,0.0,8.7,7,7,67,10:45 PM,10:35 AM,06:43 AM,05:52 PM,22,30,30,27,45,40,77,0.0,1016,27,10,106,32
2018-01-06 18:00:00,27,27,0.0,8.7,7,7,67,10:45 PM,10:35 AM,06:43 AM,05:52 PM,22,30,30,27,47,19,76,0.0,1017,27,10,104,34
