date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,27,19,0.0,10.9,6,1,97,05:44 PM,06:16 AM,07:26 AM,06:19 PM,7,20,20,20,39,0,42,0.0,1012,20,10,30,19
2018-01-01 06:00:00,27,19,0.0,10.9,6,1,97,05:44 PM,06:16 AM,07:26 AM,06:19 PM,6,19,19,19,34,0,40,0.0,1013,19,10,31,18
2018-01-01 12:00:00,27,19,0.0,10.9,6,7,97,05:44 PM,06:16 AM,07:26 AM,06:19 PM,8,28,28,29,10,0,27,0.0,1011,27,10,311,8
2018-01-01 18:00:00,27,19,0.0,10.9,6,6,97,05:44 PM,06:16 AM,07:26 AM,06:19 PM,6,24,24,23,28,0,35,0.0,1011,22,10,344,14
2018-01-02 00:00:00,27,19,0.0,10.9,6,1,100,06:48 PM,07:21 AM,07:26 AM,06:19 PM,3,20,20,20,38,0,34,0.0,1011,20,10,32,19
2018-01-02 06:00:00,27,19,0.0,10.9,6,1,100,06:48 PM,07:21 AM,07:26 AM,06:19 PM,4,19,19,19,31,0,38,0.0,1012,19,10,42,16
2018-01-02 12:00:00,27,19,0.0,10.9,6,7,100,06:48 PM,07:21 AM,07:26 AM,06:19 PM,10,29,29,30,7,0,28,0.0,1011,27,10,179,6
2018-01-02 18:00:00,27,19,0.0,10.9,6,6,100,06:48 PM,07:21 AM,07:26 AM,06:19 PM,13,23,25,23,14,0,53,0.0,1012,22,10,298,9
2018-01-03 00:00:00,27,19,0.0,10.9,6,1,89,07:54 PM,08:23 AM,07:26 AM,06:20 PM,11,22,24,22,16,0,51,0.0,1011,20,10,31,10
2018-01-03 06:00:00,27,19,0.0,10.9,6,1,89,07:54 PM,08:23 AM,07:26 AM,06:20 PM,7,20,20,20,28,0,43,0.0,1013,20,10,49,15
2018-01-03 12:00:00,27,19,0.0,10.9,6,7,89,07:54 PM,08:23 AM,07:26 AM,06:20 PM,11,29,29,30,7,0,31,0.0,1012,27,10,219,6
2018-01-03 18:00:00,27,19,0.0,10.9,6,6,89,07:54 PM,08:23 AM,07:26 AM,06:20 PM,15,23,25,23,17,0,59,0.0,1013,22,10,279,10
2018-01-04 00:00:00,27,19,0.0,10.9,6,1,81,08:58 PM,09:20 AM,07:26 AM,06:20 PM,10,22,24,22,19,0,48,0.0,1013,20,10,353,12
2018-01-04 06:00:00,27,19,0.0,10.9,6,1,81,08:58 PM,09:20 AM,07:26 AM,06:20 PM,10,20,20,20,22,0,53,0.0,1015,20,10,17,13
2018-01-04 12:00:00,27,19,0.0,10.9,6,7,81,08:58 PM,09:20 AM,07:26 AM,06:20 PM,12,28,28,29,11,0,35,0.0,1013,27,10,281,9
2018-01-04 18:00:00,27,19,0.0,10.9,6,6,81,08:58 PM,09:20 AM,07:26 AM,06:20 PM,12,25,25,22,33,0,54,0.0,1013,22,10,309,17
2018-01-05 00:00:00,26,19,0.0,10.9,6,1,74,10:00 PM,10:11 AM,07:27 AM,06:21 PM,4,20,20,20,33,0,36,0.0,1013,20,10,7,17
2018-01-05 06:00:00,26,19,0.0,10.9,6,1,74,10:00 PM,10:11 AM,07:27 AM,06:21 PM,10,19,19,19,31,0,58,0.0,1014,19,10,12,17
2018-01-05 12:00:00,26,19,0.0,10.9,6,7,74,10:00 PM,10:11 AM,07:27 AM,06:21 PM,11,28,28,29,7,0,33,0.0,1013,26,10,263,6
2018-01-05 18:00:00,26,19,0.0,10.9,6,6,74,10:00 PM,10:11 AM,07:27 AM,06:21 PM,16,21,24,21,28,0,71,0.0,1013,21,10,305,16
