date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,14,4,0.0,8.7,3,1,97,04:16 PM,05:12 AM,06:26 AM,04:53 PM,-12,2,5,2,21,2,27,0.0,1017,5,10,22,10
2018-01-01 06:00:00,14,4,0.0,8.7,3,4,97,04:16 PM,05:12 AM,06:26 AM,04:53 PM,-11,11,11,11,6,33,20,0.0,1018,11,10,89,5
2018-01-01 12:00:00,14,4,0.0,8.7,3,4,97,04:16 PM,05:12 AM,06:26 AM,04:53 PM,-3,12,13,12,12,6,33,0.0,1013,13,10,180,11
2018-01-01 18:00:00,14,4,0.0,8.7,3,2,97,04:16 PM,05:12 AM,06:26 AM,04:53 PM,-7,3,5,3,20,2,40,0.0,1017,5,10,22,10
2018-01-02 00:00:00,13,2,0.0,8.7,3,1,100,05:20 PM,06:17 AM,06:26 AM,04:54 PM,-12,1,4,1,22,0,30,0.0,1017,4,10,18,10
2018-01-02 06:00:00,13,2,0.0,8.7,3,3,100,05:20 PM,06:17 AM,06:26 AM,04:54 PM,-13,9,10,9,7,0,18,0.0,1017,9,10,59,6
2018-01-02 12:00:00,13,2,0.0,8.7,3,4,100,05:20 PM,06:17 AM,06:26 AM,04:54 PM,-8,10,11,10,10,3,26,0.0,1012,11,10,175,9
2018-01-02 18:00:00,13,2,0.0,8.7,3,2,100,05:20 PM,06:17 AM,06:26 AM,04:54 PM,-12,0,3,0,23,1,32,0.0,1017,3,10,21,11
2018-01-03 00:00:00,12,1,0.0,8.7,3,1,89,06:26 PM,07:19 AM,06:26 AM,04:54 PM,-14,-1,2,-1,23,2,30,0.0,1017,2,10,17,11
2018-01-03 06:00:00,12,1,0.0,8.7,3,3,89,06:26 PM,07:19 AM,06:26 AM,04:54 PM,-12,10,10,10,3,0,20,0.0,1017,8,10,94,3
2018-01-03 12:00:00,12,1,0.0,8.7,3,4,89,06:26 PM,07:19 AM,06:26 AM,04:54 PM,-7,9,11,9,14,1,29,0.0,1012,11,10,183,12
2018-01-03 18:00:00,12,1,0.0,8.7,3,2,89,06:26 PM,07:19 AM,06:26 AM,04:54 PM,-13,2,4,2,15,0,27,0.0,1015,3,10,34,7
2018-01-04 00:00:00,12,1,0.0,8.7,3,1,81,07:33 PM,08:14 AM,06:26 AM,04:55 PM,-17,1,3,1,17,0,21,0.0,1016,3,10,27,8
2018-01-04 06:00:00,12,1,0.0,8.7,3,3,81,07:33 PM,08:14 AM,06:26 AM,04:55 PM,-10,8,9,8,8,0,24,0.0,1018,8,10,135,7
2018-01-04 12:00:00,12,1,0.0,8.7,3,4,81,07:33 PM,08:14 AM,06:26 AM,04:55 PM,-4,9,11,9,14,0,34,0.0,1013,11,10,172,12
2018-01-04 18:00:00,12,1,0.0,8.7,3,2,81,07:33 PM,08:14 AM,06:26 AM,04:55 PM,-7,2,4,2,17,0,44,0.0,1017,3,10,35,8
2018-01-05 00:00:00,12,1,0.0,8.7,2,1,74,08:38 PM,09:04 AM,06:27 AM,04:56 PM,-9,0,3,0,18,0,43,0.0,1016,2,10,31,9
2018-01-05 06:00:00,12,1,0.0,8.7,2,3,74,08:38 PM,09:04 AM,06:27 AM,04:56 PM,-7,7,9,7,8,0,32,0.0,1016,8,10,141,7
2018-01-05 12:00:00,12,1,0.0,8.7,2,4,74,08:38 PM,09:04 AM,06:27 AM,04:56 PM,-5,8,10,8,18,0,36,0.0,1012,10,10,183,16
